episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,81,5.2878,3.0129,-174.2025,-30.00,1.57,[-30.0, 1.5684216395020485],0.1000,False,True,41.7269,49,17.71,13.218,in_progress,0.00
0,82,5.1752,3.0239,-178.8615,-29.07,0.74,[-29.06712055206299, 0.7414949536323547],0.1000,False,True,42.3989,50,17.71,13.279,in_progress,0.00
0,83,5.0900,3.0408,176.7766,-22.70,0.97,[-22.697160243988037, 0.9719974398612976],0.1000,False,True,42.8805,51,17.71,13.351,in_progress,0.00
0,84,4.9955,3.0716,170.9603,-12.78,1.11,[-12.780278027057648, 1.1082683801651],0.1000,False,True,43.6178,51,17.71,13.414,in_progress,0.00
0,85,4.9155,3.1040,166.6842,-7.20,0.76,[-7.20002755522728, 0.7611100673675537],0.1000,False,False,44.3053,52,17.71,13.483,in_progress,0.00
0,86,4.8381,3.1406,162.8010,-4.48,1.03,[-4.478542059659958, 1.0331802368164062],0.1000,False,False,45.0634,53,17.71,13.55,in_progress,0.00
0,87,4.7789,3.1696,160.4850,-1.66,1.13,[-1.658688671886921, 1.1337237656116486],0.1000,False,False,45.4352,54,17.71,13.622,in_progress,0.00
0,88,4.7022,3.2031,159.1802,3.91,1.51,[3.9091582596302032, 1.5073625762015581],0.1000,False,False,46.2386,55,17.71,13.677,in_progress,0.00
0,89,4.6408,3.2291,158.5879,15.20,2.08,[15.200995802879333, 2.083531618118286],0.1000,False,False,46.9058,55,17.71,13.752,in_progress,0.00
0,90,4.5335,3.2645,159.9752,19.34,1.72,[19.33598220348358, 1.722311645746231],0.1000,False,False,47.6159,56,17.71,13.818,in_progress,0.00
0,91,4.4508,3.2844,162.0841,-30.00,1.93,[-30.0, 1.9293153882026672],0.1000,False,False,48.0177,57,17.71,13.866,in_progress,0.00
0,92,4.3415,3.3068,164.6101,-30.00,1.33,[-30.0, 1.329145461320877],0.5000,False,True,48.5875,57,17.71,13.946,in_progress,0.00
0,93,4.2410,3.3342,164.6985,-9.52,0.52,[-9.515408277511597, 0.5191565752029419],0.5000,False,True,49.0684,58,17.71,14.012,in_progress,0.00
